timestamp,close,high,low,open,volume
2019-09-25 21:00:00,8475.3,8680.0,8364.7,8555.37439149,1660.99251626
2019-09-26 00:00:00,8399.3,8487.5,8327.0,8472.0,1046.16864181
2019-09-26 03:00:00,8410.6,8447.17464626,8367.0,8399.3,369.07856584
2019-09-26 06:00:00,8440.5314856,8456.9,8388.0,8410.519689,529.12558352
2019-09-26 09:00:00,8411.2,8493.07282992,8411.1,8440.6,397.46111392
2019-09-26 12:00:00,8214.9,8460.0,8104.2,8411.3,3680.42770018
2019-09-26 15:00:00,7972.2,8256.9,7796.6,8214.97161898,7428.80143038
2019-09-26 18:00:00,8126.1,8190.0,7960.0,7972.0,1400.67312698
2019-09-26 21:00:00,8105.9,8180.7,8057.0,8126.1,567.25685963
2019-09-27 00:00:00,8034.93335635,8136.1,7974.21509978,8105.9,509.65993491
2019-09-27 03:00:00,8014.13452554,8088.0,8000.0,8034.93335635,265.4930397
2019-09-27 06:00:00,8104.51447294,8171.5,8014.13452554,8014.13452554,479.18758373000003
2019-09-27 09:00:00,8021.2,8120.0,8000.0,8104.51447294,779.39235651
2019-09-27 12:00:00,8013.4,8139.0,7978.2,8021.4,1426.07917381
2019-09-27 15:00:00,8067.4,8089.9,7906.3,8013.9,2365.30396883
2019-09-27 18:00:00,8088.1,8133.9,8017.0,8068.0,484.30626531
2019-09-27 21:00:00,8213.4,8309.8,8079.3,8088.1844771,1159.73357344
2019-09-28 00:00:00,8206.0,8249.9,8156.2,8213.4,283.53952611
2019-09-28 03:00:00,8189.5,8215.0,8182.6,8205.9,128.2006757
2019-09-28 06:00:00,8216.93888447,8264.9,8175.14411664,8189.5,281.76225142
2019-09-28 09:00:00,8178.6,8292.0,8165.0,8216.93888447,387.86124764
2019-09-28 12:00:00,8110.0,8178.7,8055.7,8178.7,1275.63685056
2019-09-28 15:00:00,8184.0,8192.2,8032.1,8110.1,758.62156618
2019-09-28 18:00:00,8194.5,8218.0,8139.58574087,8184.0,287.67352269
2019-09-28 21:00:00,8238.2,8390.0,8089.1,8193.1,2045.36473256
2019-09-29 00:00:00,8192.1,8260.2,8191.9,8238.2,188.92653257999999
2019-09-29 03:00:00,8149.9,8197.4,8137.3,8192.10272663,304.3135857
2019-09-29 06:00:00,8123.0,8150.0,8079.0,8149.9,379.68229356
2019-09-29 09:00:00,8109.93552599,8149.7,8057.3,8123.06477243,415.51331359
2019-09-29 12:00:00,8008.9,8109.9,7930.0,8109.9,1375.45951756
2019-09-29 15:00:00,8022.18839561,8095.38394452,7930.7,8008.8403284,1579.70563357
2019-09-29 18:00:00,8035.7,8050.6,7959.5,8021.64134368,929.12016862
2019-09-29 21:00:00,8090.0,8163.76110994,8015.8,8035.7059552,970.85775803
2019-09-30 00:00:00,8019.0,8097.0,8006.0,8090.0,287.98745265
2019-09-30 03:00:00,7827.8,8028.3,7733.3,8019.0,3104.46029422
2019-09-30 06:00:00,7899.9,7930.0,7747.5,7826.6,1311.55767928
2019-09-30 09:00:00,8073.9,8156.0,7871.9,7899.9,1941.05434232
2019-09-30 12:00:00,8251.9,8301.0,8022.90356219,8074.0,1738.09774053
2019-09-30 15:00:00,8276.8,8385.0,8247.5,8251.9,1541.6862927
2019-09-30 18:00:00,8260.1961575,8335.3,8186.0,8276.1,567.20982502
2019-09-30 21:00:00,8331.13524644,8339.8,8213.0,8260.1,427.84806214
2019-10-01 00:00:00,8456.2,8469.8,8228.0,8337.34811911,1000.54150083
2019-10-01 03:00:00,8473.2,8539.3,8433.16666394,8459.4,1328.59645011
2019-10-01 06:00:00,8418.0,8473.2,8394.0,8473.2,434.71545329
2019-10-01 09:00:00,8397.5,8432.00570184,8334.3,8419.8,431.28764923
2019-10-01 12:00:00,8377.8,8465.0,8323.2,8399.0,470.62198758
2019-10-01 15:00:00,8315.0,8536.0,8279.8,8377.8,1227.32613731
2019-10-01 18:00:00,8392.4,8442.5,8277.0,8314.9,427.01111075
2019-10-01 21:00:00,8334.9,8437.4,8305.0,8392.5,515.83101088
2019-10-02 00:00:00,8291.3,8364.9,8277.4,8333.67958178,225.11728305
2019-10-02 03:00:00,8195.38923551,8298.0,8193.0,8291.3,659.04531638
2019-10-02 06:00:00,8275.888381,8308.5,8195.38923551,8195.38923551,194.31470695
2019-10-02 09:00:00,8303.8,8324.1,8247.3014624,8275.67023567,170.6042417
2019-10-02 12:00:00,8272.7362166,8337.0,8232.6,8304.6,436.26385146
2019-10-02 15:00:00,8261.6,8300.0,8224.7,8270.5275964,304.22862607
2019-10-02 18:00:00,8261.0,8314.4,8257.6,8261.6,864.79989053
2019-10-02 21:00:00,8414.8772103,8420.0,8260.0,8261.0,595.49315817
2019-10-03 00:00:00,8384.9,8440.0,8356.84452556,8414.8772103,287.01196984
2019-10-03 03:00:00,8327.4,8406.6,8326.75915486,8385.0,340.22037978000003
2019-10-03 06:00:00,8322.0,8345.0,8239.3,8327.4,442.69047425
2019-10-03 09:00:00,8254.5,8328.8,8223.0,8322.0,406.23915424
2019-10-03 12:00:00,8139.35718188,8278.8,8084.1,8252.68946909,1226.08018544
2019-10-03 15:00:00,8174.2,8234.8,8110.3,8139.30116672,441.11246024
2019-10-03 18:00:00,8168.8,8193.1,8118.0,8171.3,242.90066538
2019-10-03 21:00:00,8261.1,8313.3,8152.0,8167.3,329.98443792
2019-10-04 00:00:00,8128.0,8264.9,8086.0,8260.5,501.1955886
2019-10-04 03:00:00,8127.1,8142.8,8032.7,8128.0,339.94894865
2019-10-04 06:00:00,8123.2110596,8177.7,8121.4,8127.1284798,209.79938824
2019-10-04 09:00:00,8187.6,8210.0,8123.2,8123.3,378.12667343
2019-10-04 12:00:00,8196.6,8204.5,8160.0,8187.57003566,367.78489358
2019-10-04 15:00:00,8196.8,8241.9,8153.6,8196.1,518.18953423
2019-10-04 18:00:00,8182.2,8261.5,8179.0,8198.2,371.4429605
2019-10-04 21:00:00,8170.0,8238.0,8168.0,8182.5,365.18552499
2019-10-05 00:00:00,8167.0052377,8186.8,8130.0,8170.1,296.80605104
2019-10-05 03:00:00,8145.6,8184.9,8142.8,8166.6,231.09900233
2019-10-05 06:00:00,8123.9,8174.69121082,8103.0,8145.59431258,416.9554815
2019-10-05 09:00:00,8115.0,8134.0,8100.0,8123.96378822,184.99469466
2019-10-05 12:00:00,8068.9,8115.5,8040.0,8115.3,772.60367616
2019-10-05 15:00:00,8077.73814989,8130.0,8064.0,8068.9,402.66232502
2019-10-05 18:00:00,8121.0,8134.0,8076.6,8077.7,575.52989021
2019-10-05 21:00:00,8162.5,8210.8,8111.926018,8120.9,446.90011738
2019-10-06 00:00:00,8093.5,8183.23540584,8050.2,8163.2,355.45132184
2019-10-06 03:00:00,8089.952108,8118.0,8066.97778752,8093.4,179.12716814
2019-10-06 06:00:00,7911.0,8098.8,7911.0,8089.9,1305.19917727
2019-10-06 09:00:00,7977.0,7991.5,7911.0,7911.0,385.88582657
2019-10-06 12:00:00,7943.3,7997.7,7890.3,7977.0,844.31918881
2019-10-06 15:00:00,8014.6,8088.0,7941.0,7941.1,782.18596754
2019-10-06 18:00:00,7931.1,8029.9,7806.7,8015.2,1445.85271504
2019-10-06 21:00:00,7883.0,7952.0,7825.0,7928.9519664,559.55090683
2019-10-07 00:00:00,7851.1,7892.4,7793.2,7882.6,536.10839542
2019-10-07 03:00:00,7870.0,7931.0,7839.2,7851.1,460.79071148
2019-10-07 06:00:00,7927.4,7980.5,7834.0,7870.00792547,649.08511335
2019-10-07 09:00:00,8021.7,8150.0,7911.75758032,7927.5,1694.89728826
2019-10-07 12:00:00,8187.7,8250.0,8020.5,8021.7,1891.29917815
2019-10-07 15:00:00,8299.2853768,8366.1,8178.703261,8187.7,1334.38170309
2019-10-07 18:00:00,8238.8,8347.8,8218.3,8299.3,1224.67246225
2019-10-07 21:00:00,8227.0,8302.0,8215.7,8235.5329052,358.71237834
2019-10-08 00:00:00,8311.0,8362.0,8226.9,8226.9,611.82548761
2019-10-08 03:00:00,8280.2,8333.1,8234.8,8307.0763785,334.99815924
2019-10-08 06:00:00,8200.1,8291.3,8171.3,8281.1,505.39778508
2019-10-08 09:00:00,8215.7,8243.0,8173.0,8200.5,292.42969679
2019-10-08 12:00:00,8231.8,8280.2,8179.9,8215.5,453.2445934
2019-10-08 15:00:00,8206.3,8239.7,8193.1,8231.8582992,276.99188941
2019-10-08 18:00:00,8155.1,8221.0,8132.7,8207.75081,616.73459388
2019-10-08 21:00:00,8205.0,8235.0,8150.3,8155.0,375.22125781
2019-10-09 00:00:00,8184.73377407,8225.0,8158.0,8205.0,167.84259807
2019-10-09 03:00:00,8174.0,8190.0,8146.55980111,8186.9,184.90846444
2019-10-09 06:00:00,8222.73853793,8223.4,8166.1,8173.0,318.90826239
2019-10-09 09:00:00,8209.3,8274.9,8193.2696535,8223.4,710.19374755
2019-10-09 12:00:00,8486.0,8500.0,8188.0,8209.10267292,2666.83525688
2019-10-09 15:00:00,8666.5,8697.0,8475.6,8485.0,2981.992178
2019-10-09 18:00:00,8612.5,8719.2,8565.1,8664.00248136,811.60096522
2019-10-09 21:00:00,8607.5,8651.0,8550.0,8612.52780566,550.15594169
2019-10-10 00:00:00,8579.1,8634.0,8553.4,8607.4,518.76751106
2019-10-10 03:00:00,8584.1270092,8615.9,8570.0,8579.1,324.91646805
2019-10-10 06:00:00,8592.19283036,8683.9,8569.9180815,8584.0,866.30181058
2019-10-10 09:00:00,8567.2,8592.2,8523.2,8592.2,578.6964778400001
2019-10-10 12:00:00,8532.9,8567.2,8472.0,8567.17635053,834.99609432
2019-10-10 15:00:00,8534.6,8606.7,8520.0,8532.7,345.88016648
2019-10-10 18:00:00,8586.8,8621.2,8519.1,8534.6,603.95811014
2019-10-10 21:00:00,8596.0,8630.7,8558.92445643,8588.1,246.4059347
2019-10-11 00:00:00,8561.02461502,8608.9,8520.6,8596.0,171.29357665
2019-10-11 03:00:00,8459.0,8815.3,8385.0,8561.0,2551.68268064
2019-10-11 06:00:00,8386.0,8465.39152838,8317.0,8459.960448,1051.41446777
2019-10-11 09:00:00,8330.0,8411.3,8302.8,8386.0,563.03150454
2019-10-11 12:00:00,8339.7263502,8379.2,8302.0,8330.0,565.69853273
2019-10-11 15:00:00,8361.2,8385.0,8311.38466972,8338.9,334.60984005
2019-10-11 18:00:00,8357.0,8385.0,8311.8,8360.1,358.6258012
2019-10-11 21:00:00,8278.2,8359.4,8253.0,8356.1,482.42016513
2019-10-12 00:00:00,8324.4,8353.2,8270.5,8278.4,243.57811792
2019-10-12 03:00:00,8363.0,8380.0,8314.7,8330.2,269.093734
2019-10-12 06:00:00,8371.7,8380.0,8353.5,8363.0,159.90071747
2019-10-12 09:00:00,8341.7,8394.0,8322.0,8371.7,211.92902409
2019-10-12 12:00:00,8415.8,8423.7,8332.1,8341.68316561,204.39384096
2019-10-12 15:00:00,8346.6,8418.0,8346.6,8415.9,205.93553464000001
2019-10-12 18:00:00,8360.66335563,8369.1,8310.1,8346.6,249.41948468
2019-10-12 21:00:00,8319.6,8368.9,8312.0,8360.55300569,163.45600688
2019-10-13 00:00:00,8364.8,8377.0,8310.0,8320.3,208.26879269
2019-10-13 03:00:00,8349.2,8373.2,8343.2,8364.6,243.00692824
2019-10-13 06:00:00,8367.0,8367.0,8331.42060101,8349.9,93.71501375
2019-10-13 09:00:00,8381.7,8407.7,8343.2,8366.6,237.12273349
2019-10-13 12:00:00,8438.0,8466.7,8374.78814821,8381.7,909.19247417
2019-10-13 15:00:00,8449.3,8477.96534398,8420.6,8441.1,399.63706325
2019-10-13 18:00:00,8274.4,8463.7,8160.4,8449.3,1679.19473272
2019-10-13 21:00:00,8304.9,8333.37929285,8246.9,8276.5,272.43574716
2019-10-14 00:00:00,8299.90706481,8323.6,8254.0,8304.9,272.50541599
2019-10-14 03:00:00,8333.062036,8342.0,8292.7,8299.90706481,238.18981027
2019-10-14 06:00:00,8325.0,8343.6,8309.2,8333.0,127.28768955
2019-10-14 09:00:00,8305.8,8341.9,8300.2,8325.0,153.50010807
2019-10-14 12:00:00,8282.9,8306.1,8260.0,8305.8338324,406.6420747
2019-10-14 15:00:00,8361.8,8428.2,8227.3,8282.8,921.30583926
2019-10-14 18:00:00,8361.6,8403.8,8346.0677626,8356.4,147.13327737
2019-10-14 21:00:00,8369.9648501,8373.2,8268.4,8360.6,273.97411036
2019-10-15 00:00:00,8358.7,8439.7,8341.0,8369.9648501,269.12292308
2019-10-15 03:00:00,8352.6,8360.14637491,8332.6,8360.1,115.24677908
2019-10-15 06:00:00,8316.4,8354.2,8286.0,8352.6,248.40568228
2019-10-15 09:00:00,8314.1545788,8336.9,8299.5,8316.4,231.16434378
2019-10-15 12:00:00,8283.2,8343.0,8272.62641372,8314.2,278.63360934
2019-10-15 15:00:00,8190.1,8389.6,8100.0,8283.1368512,1448.80028906
2019-10-15 18:00:00,8169.1,8214.1410382,8164.4,8190.0,504.75107863
2019-10-15 21:00:00,8191.1,8197.0,8155.1,8167.6,180.41576729
2019-10-16 00:00:00,8184.5,8204.3,8156.8,8191.1,334.40266758
2019-10-16 03:00:00,8193.79464427,8201.1,8176.0,8184.5,147.40356366
2019-10-16 06:00:00,8136.1,8201.8,8127.5,8193.8,1313.4478696
2019-10-16 09:00:00,8075.1,8175.9,8039.2,8136.0353814,2255.88071473
2019-10-16 12:00:00,7987.5,8075.1,7968.0,8075.0,1505.61239284
2019-10-16 15:00:00,8003.4,8048.0,7960.0,7986.7,802.39179579
2019-10-16 18:00:00,8011.0,8011.0,7960.0,8003.5,484.6290365
2019-10-16 21:00:00,8016.0,8028.0,7993.6,8011.0,233.61291283
2019-10-17 00:00:00,8004.3,8016.1,7974.4,8016.1,203.1212603
2019-10-17 03:00:00,8005.3,8010.4,7949.3,8004.3,414.01188584
2019-10-17 06:00:00,8075.1,8087.9,7982.9,8005.4,497.26182081
2019-10-17 09:00:00,8095.8,8129.0,8051.3,8074.4,412.79411539
2019-10-17 12:00:00,8072.95782361,8096.3,8040.0,8095.9,382.46170138
2019-10-17 15:00:00,8105.5,8148.0,8072.9,8072.95782361,263.85652262
2019-10-17 18:00:00,8070.2,8109.3,8062.14589334,8105.7,137.11250689
2019-10-17 21:00:00,8092.3,8150.5326571,8069.5,8070.22617338,501.18785389
2019-10-18 00:00:00,8112.9,8135.11397057,8081.0,8092.3,186.10301982
2019-10-18 03:00:00,7948.5,8113.1,7910.0,8112.92396875,1425.02801728
2019-10-18 06:00:00,7916.4,7971.1,7860.0,7947.2,1243.99773391
2019-10-18 09:00:00,7959.1,7965.3,7909.8,7914.0,362.7515656
2019-10-18 12:00:00,7948.4,8032.8,7924.9,7958.7,933.54624513
2019-10-18 15:00:00,7978.2122908,7997.0,7948.3,7948.4,305.7645882
2019-10-18 18:00:00,7972.94040608,8029.0,7946.1,7978.3,703.62372469
2019-10-18 21:00:00,7987.3,8016.0,7967.0,7972.9,139.5365594
2019-10-19 00:00:00,7957.07277014,7992.6,7943.0,7989.1,174.60438287
2019-10-19 03:00:00,7970.4,7998.7638192,7956.9,7957.07277014,77.74085566
2019-10-19 06:00:00,7998.9,8039.3,7954.5,7969.9,959.43281039
2019-10-19 09:00:00,7989.5,8010.1,7969.2,7996.2,162.73588975
2019-10-19 12:00:00,8054.6,8119.5,7927.0,7989.6,1208.43895338
2019-10-19 15:00:00,8029.3,8069.0,7977.8,8054.6,441.69564357
2019-10-19 18:00:00,7981.7,8033.6,7960.3,8029.3,220.73780946
2019-10-19 21:00:00,7992.9,8004.8,7948.8,7981.7,265.81331186
2019-10-20 00:00:00,7941.9,7996.3,7921.6,7993.0,450.06084592
2019-10-20 03:00:00,7960.0,7973.0,7941.363441,7942.1,50.4777625
2019-10-20 06:00:00,7961.8,7985.4,7924.8,7960.0,104.49472937
2019-10-20 09:00:00,7975.9,8020.0,7959.5,7961.9,276.14932515
2019-10-20 12:00:00,8046.72772657,8046.8,7976.7,7976.7,357.00598025
2019-10-20 15:00:00,8178.9,8200.0,8025.73752506,8046.7,1777.76696233
2019-10-20 18:00:00,8246.65172921,8337.0,8170.6,8178.9,1381.29483791
2019-10-20 21:00:00,8260.7,8268.1,8211.8,8246.9,469.37162785
2019-10-21 00:00:00,8274.5479787,8291.9,8227.6,8260.7,462.50624603
2019-10-21 03:00:00,8264.3,8280.1,8242.0,8274.5479787,263.40004191
2019-10-21 06:00:00,8250.9,8289.6,8234.8,8264.3,350.67446258
2019-10-21 09:00:00,8264.0,8312.6,8235.0,8250.9,464.64472431
2019-10-21 12:00:00,8285.6,8292.4,8251.0,8264.0,225.45244948
2019-10-21 15:00:00,8208.88446005,8371.3,8181.8,8285.6,1262.66536631
2019-10-21 18:00:00,8220.8,8226.9,8188.4,8208.9,175.66337139
2019-10-21 21:00:00,8243.8,8254.4,8211.7,8220.8,215.45326107
2019-10-22 00:00:00,8223.0,8243.8806926,8205.4,8243.8806926,185.16981533
2019-10-22 03:00:00,8247.9,8269.0,8213.58831754,8223.0,278.29358188
2019-10-22 06:00:00,8291.3,8291.4,8224.2,8247.83085732,160.05215874
2019-10-22 09:00:00,8310.5,8319.9,8263.35480147,8291.4,474.78606308
2019-10-22 12:00:00,8236.0,8333.0,8215.8,8310.5,653.3924987
2019-10-22 15:00:00,8229.4,8247.9,8140.5,8235.9,647.77100044
2019-10-22 18:00:00,8159.0,8233.3,8102.4,8229.6,745.78347365
2019-10-22 21:00:00,8054.3,8159.0,8034.9,8159.0,706.12443398
2019-10-23 00:00:00,8058.80970063,8074.5,8017.5,8054.0,579.02449718
2019-10-23 03:00:00,7979.4,8058.9,7961.7,8058.80970063,896.28436867
2019-10-23 06:00:00,8001.9,8016.75937265,7973.02937642,7979.4,350.00627045
2019-10-23 09:00:00,7996.53545003,8038.43046838,7995.0,8001.9,500.19295358
2019-10-23 12:00:00,7495.8,7996.5,7418.0,7996.5,7503.97625565
2019-10-23 15:00:00,7521.9,7536.1,7333.4,7495.8,2059.98624443
2019-10-23 18:00:00,7508.7,7545.0,7481.2,7521.9,399.55720029
2019-10-23 21:00:00,7493.7,7515.6,7423.0,7508.7,693.82884434
2019-10-24 00:00:00,7452.7,7510.2,7412.6,7493.7,919.71258695
2019-10-24 03:00:00,7436.5,7456.9,7422.7,7452.8,474.80232486
2019-10-24 06:00:00,7482.0,7490.0,7367.9,7436.4,1665.69205695
2019-10-24 09:00:00,7466.43437211,7519.0,7454.20911098,7482.0,1013.56304196
2019-10-24 12:00:00,7497.8,7529.0,7459.5,7466.4,443.04336877000003
2019-10-24 15:00:00,7453.7,7501.0,7443.9,7497.9,452.6222279
2019-10-24 18:00:00,7478.8,7509.2,7453.63271926,7453.63271926,501.44690255
2019-10-24 21:00:00,7453.0,7498.9,7453.0,7478.7,333.15887749
2019-10-25 00:00:00,7466.1,7500.0,7452.1,7453.1,290.69972965
2019-10-25 03:00:00,7480.6,7484.9,7426.0,7465.8,249.61333115
2019-10-25 06:00:00,7489.9,7517.0,7476.20369642,7480.6,284.46677547
2019-10-25 09:00:00,7613.9,7689.5,7484.9,7489.98979553,1832.66332341
2019-10-25 12:00:00,7699.93244431,7720.0,7618.2,7618.2,1134.51810432
2019-10-25 15:00:00,8528.0,8803.1,7699.93244431,7699.93244431,9710.39088709
2019-10-25 18:00:00,8589.0,8699.8,8500.0,8530.6,1949.25422624
2019-10-25 21:00:00,8679.1,8738.7,8575.0,8589.01206,1644.87242481
2019-10-26 00:00:00,9689.90101035,10480.0,8661.8518214,8678.8,16813.57898671
2019-10-26 03:00:00,9632.2,9826.8,9512.9,9689.9,2554.98716353
2019-10-26 06:00:00,9405.00714756,9668.8,9366.0,9634.5,2304.94910175
2019-10-26 09:00:00,9265.4,9405.0212448,9055.2,9405.0,3497.93599954
2019-10-26 12:00:00,9194.0,9471.4,9100.1,9263.7,1925.25182435
2019-10-26 15:00:00,9172.2,9337.0,9100.0,9194.0,2000.35998994
2019-10-26 18:00:00,9142.1,9194.0,8888.9,9170.33616372,2253.21318068
2019-10-26 21:00:00,9279.4,9328.0,9109.6,9142.1,646.0396861800002
2019-10-27 00:00:00,9220.5,9424.2,9134.7,9270.9,738.4417328599992
2019-10-27 03:00:00,9221.19635077,9235.8,9121.2,9220.5,283.5370204099999
2019-10-27 06:00:00,9320.0,9334.0,9184.6,9223.5,404.53842968
2019-10-27 09:00:00,9306.73717166,9666.4,9258.0,9301.6,2536.2122600699995
2019-10-27 12:00:00,9557.9,9607.6,9262.0,9322.4,1441.89637262
2019-10-27 15:00:00,9684.5,9823.86430734,9430.0,9557.93220414,2789.5270812100002
2019-10-27 18:00:00,9628.15472362,9820.1,9563.0,9684.8,1411.32401974
2019-10-27 21:00:00,9578.5,9728.3,9505.0,9628.15472362,1292.6142058599987
2019-10-28 00:00:00,9775.0,9948.9,9566.642181,9571.8,2269.136883989999
2019-10-28 03:00:00,9654.0,9780.6,9595.0,9780.6,750.6779318100005
2019-10-28 06:00:00,9390.53474287,9646.82694279,9326.3,9646.82694279,1589.5296928199998
2019-10-28 09:00:00,9444.2,9513.00139222,9372.3,9394.0839493,650.9787275299997
2019-10-28 12:00:00,9354.8,9460.9,9300.0,9444.16994693,1135.323335
2019-10-28 15:00:00,9395.2,9445.03907918,9349.44145084,9354.8,473.96431581
2019-10-28 18:00:00,9467.7,9488.0,9362.527875,9395.5,1034.88091798
2019-10-28 21:00:00,9229.1,9512.2,9216.8,9467.7,928.8846212499953
2019-10-29 00:00:00,9268.7,9311.59685538,9223.6,9225.7,350.94151130999995
2019-10-29 03:00:00,9425.3,9559.80072846,9265.9,9274.3,879.6647026900008
2019-10-29 06:00:00,9453.0,9511.9,9402.6,9422.2,288.41118113999994
2019-10-29 09:00:00,9469.5,9520.8,9387.9,9452.43813327,376.14989410999976
2019-10-29 12:00:00,9391.55448498,9492.9,9306.0,9460.5,730.37452818
2019-10-29 15:00:00,9348.3,9392.6652937,9306.0,9391.6,660.72164993
2019-10-29 18:00:00,9456.6,9520.0,9100.0,9349.3,2703.53995268
2019-10-29 21:00:00,9447.7,9487.0,9412.3,9456.6,521.6595659199999
2019-10-30 00:00:00,9343.6,9445.5,9282.1,9445.5,622.0740234799995
2019-10-30 03:00:00,9210.0,9359.9,9176.5,9342.9,708.8464777099996
2019-10-30 06:00:00,9225.67118866,9273.7,9201.4,9216.7,328.35007787999996
2019-10-30 09:00:00,9140.6,9272.4,9051.2,9225.9,1534.3122106999995
2019-10-30 12:00:00,9121.6,9192.1,9054.8,9138.0,372.66028205
2019-10-30 15:00:00,9142.2,9190.4,9035.0,9121.6,593.62217536
2019-10-30 18:00:00,9201.9,9238.0,9140.0,9144.9,529.46521282
2019-10-30 21:00:00,9184.3,9257.3,9163.0,9201.9,144.59531461999993
2019-10-31 00:00:00,9121.02267723,9232.7,9079.33703107,9184.4,143.30369254000004
2019-10-31 03:00:00,9205.0,9219.3,9110.86742389,9119.8,148.39982054999996
2019-10-31 06:00:00,9157.555404,9241.4,9116.5,9205.0,145.44436183999994
2019-10-31 09:00:00,9150.0,9180.0,8982.1,9149.3,1050.9145154599978
2019-10-31 12:00:00,9285.1,9467.1,9150.54104807,9150.54104807,1671.81964529
2019-10-31 15:00:00,9294.0,9322.4,9236.0,9282.9,432.19062264
2019-10-31 18:00:00,9232.38858886,9294.0,9186.0,9293.9,415.83555821
2019-10-31 21:00:00,9180.8,9246.3,9012.1215811,9232.38858886,1447.5860410999994
2019-11-01 00:00:00,9170.3,9186.6,9111.0,9182.5,200.00350385999994
2019-11-01 03:00:00,9130.0,9169.6,9085.5577764,9169.6,139.35480969999998
2019-11-01 06:00:00,9188.9,9218.7,9120.6,9130.0,191.02561128999994
2019-11-01 09:00:00,9212.2,9329.3,9142.63403128,9189.1,514.04589116
2019-11-01 12:00:00,9167.0,9303.5,9136.0,9220.6,1582.56826728
2019-11-01 15:00:00,9210.54691484,9307.5,9111.6,9167.0,739.59328963
2019-11-01 18:00:00,9245.0,9253.9,9191.9660782,9213.0,150.57705601
2019-11-01 21:00:00,9283.1,9333.0,9235.0,9245.0,421.9111516799997
2019-11-02 00:00:00,9304.5,9330.1,9270.0,9289.0,285.45264922999974
2019-11-02 03:00:00,9269.5,9317.0,9252.8,9311.3,109.45428919999995
2019-11-02 06:00:00,9262.8,9295.4,9251.83697136,9275.1,56.839736589999994
2019-11-02 09:00:00,9300.5,9314.2,9259.0,9260.9,382.99124399000004
2019-11-02 12:00:00,9372.7,9429.5,9259.1,9302.8,969.78829225
2019-11-02 15:00:00,9332.7,9385.0,9331.0,9372.7,1142.86435969
2019-11-02 18:00:00,9341.7,9355.7,9304.3,9332.75878612,345.19857966
2019-11-02 21:00:00,9331.9,9341.8,9315.0,9341.7,200.19729459000004
2019-11-03 00:00:00,9398.0,9398.0,9332.1,9332.1,146.76475932999992
2019-11-03 03:00:00,9313.1,9400.6,9273.0,9400.6,236.07573582000003
2019-11-03 06:00:00,9256.9,9324.7,9232.9,9313.1,302.4310352299995
2019-11-03 09:00:00,9195.8,9270.0,9140.9,9252.82765083,518.4762798799993
2019-11-03 12:00:00,9184.9091514,9227.7,9140.0,9195.7,365.38818142
2019-11-03 15:00:00,9178.8,9210.8,9136.8,9184.9,659.04471033
2019-11-03 18:00:00,9176.9,9210.0,9153.1,9178.86205778,251.52953871
2019-11-03 21:00:00,9224.3,9258.0,9100.0,9176.9,832.4459875399998
2019-11-04 00:00:00,9184.9,9231.8,9170.0,9222.4,82.60696604
2019-11-04 03:00:00,9172.1,9195.3,9152.0,9186.7,54.91037134999999
2019-11-04 06:00:00,9174.4,9224.6,9172.07841345,9172.1,179.13808006999992
2019-11-04 09:00:00,9294.0,9294.0,9174.4,9174.4,706.8105185900001
2019-11-04 12:00:00,9340.0,9353.3,9262.09073399,9295.8,707.37379558
2019-11-04 15:00:00,9340.7,9352.2,9294.7,9339.9,1150.67639412
2019-11-04 18:00:00,9499.94522514,9645.0,9276.7,9340.8,3155.223682
2019-11-04 21:00:00,9441.1,9516.8,9398.548497,9499.94522514,1190.2081043600003
2019-11-05 00:00:00,9490.2,9504.09548235,9402.2,9440.0,220.22576789000004
2019-11-05 03:00:00,9417.4,9488.9,9410.0,9488.9,251.04435826
